6108 11410
1137 1707 23.9324
1137 2039 21.2
1137 3994 77.4638
1138 1271 48.612
1138 1895 21.9304
1138 4115 72.6341
1139 2536 78.7526
1139 3627 67.4607
1139 3973 33.6961
1140 1861 98.6928
1140 1978 73.031
1140 3057 61.8811
1141 2994 58.2774
1141 5288 48.4171
1141 5710 5.16397
1142 1208 88.3746
1142 2279 12.5983
1142 4892 22.8434
1143 2324 9.18742
1143 4166 17.2289
1143 5580 49.4915
1144 4187 105.995
1144 4391 61.2375
1145 4710 51.6648
1145 5938 102.028
1146 5575 84.1104
1147 1765 50.7222
1147 1989 52.9758
1147 2862 68.9124
1148 3667 12.2951
1148 3671 82.0031
1148 5121 102.315
1148 5767 70.0664
1149 3064 16.7226
1149 3588 42.5469
1149 4377 38.1882
1150 3971 45.6015
1150 4068 50.1529
1150 4407 41.4565
1150 5728 59.4762
1151 1604 65.7039
1151 1827 54.6018
1151 2198 78.1659
1151 3886 51.2847
1151 4633 52.329
1152 1449 95.781
1152 3525 34.9354
1152 3755 38.9878
1153 4828 46.1381
1153 5296 49.8347
1154 3821 71.6923
1154 4092 19.7613
1154 4674 41.5624
1154 5360 62.2068
1155 1777 53.383
1155 1811 51.6887
1155 2857 84.213
1156 5202 45.1169
1156 5513 48.0357
1157 1671 86.8824
1157 2734 39.687
1158 4018 81.7337
1159 1242 33.6946
1159 2950 49.6442
1159 3569 44.8979
1159 6098 50.5087
1160 2112 90.1442
1160 2117 76.2406
1160 5201 51.032
1160 5748 101.971
1161 2374 98.3587
1161 2649 70.7077
1161 2715 74.5815
1162 3870 85.7547
1162 5117 52.9287
1162 5194 38.4686
1163 2452 83.2405
1164 2673 79.6637
1164 4471 111.661
1164 5320 65.1423
1164 5356 77.6673
1164 6065 43.2582
1165 1394 54.0937
1165 5366 27.7614
1165 5511 44.5011
1166 1270 46.624
1166 3357 97.6815
1166 3920 43.1622
1166 4886 74.6553
1167 4666 54.1814
1167 4951 20.4009
1167 5970 47.1712
1168 1716 35.4045
1168 3702 80.7958
1168 4007 92.2599
1169 3012 61.0915
1169 3405 32.9389
1169 5389 27.3328
1170 1927 58.2144
1170 3136 98.7466
1170 3505 42.7157
1170 5300 49.2189
1171 1600 70.6561
1171 2522 70.6829
1171 2794 83.0378
1172 2101 73.6439
1172 4012 96.9629
1172 5039 42.7338
1172 5616 70.7697
1173 3217 46.6173
1173 4627 40.1212
1173 5484 120.496
1174 1364 41.8452
1174 5002 73.9701
1174 6071 72.3654
1175 4051 5.04253
1175 4406 23.7076
1176 3683 56.1504
1176 4025 14.6473
1176 4966 14.8929
1177 3762 98.5817
1177 4224 44.3178
1177 4760 77.0179
1178 1810 50.3483
1178 5566 140.834
1179 1469 119.668
1179 3948 27.9727
1179 5889 28.0997
1180 4512 85.6661
1181 3456 77.3925
1181 4374 46.2897
1181 5986 61.3744
1182 1229 76.498
1182 1972 50.246
1182 5311 51.0209
1183 4265 71.6209
1183 5622 83.2808
1184 2660 59.1662
1185 1286 83.9591
1185 2357 69.1877
1185 2697 74.3166
1186 3198 36.9622
1186 3944 56.0053
1186 4336 88.8591
1186 5444 21.33
1187 1201 19.1113
1187 1705 57.7563
1187 3245 3.59342
1187 3746 50.8624
1187 4447 59.2664
1188 3214 75.3347
1188 3270 121.559
1189 2860 49.1142
1189 3589 12.6512
1189 4376 22.3348
1189 5974 26.0406
1190 3016 13.7978
1190 4925 59.5996
1190 5069 9.05044
1191 2772 92.9937
1191 4904 86.4653
1191 5328 88.5445
1192 5106 86.6571
1193 3218 112.063
1193 4168 89.238
1193 4968 84.2165
1194 2746 73.1994
1194 3133 45.5908
1194 3452 54.7357
1195 1899 27.9753
1195 3518 56.4762
1195 4586 46.7312
1195 5364 15.1734
1196 3238 98.7608
1196 5231 75.6514
1197 2563 55.6101
1197 4662 56.7041
1197 5908 60.6452
1198 3102 49.1378
1198 5638 60.6529
1199 2713 26.3566
1199 3399 56.3639
1199 4396 82.3095
1199 4947 38.355
1200 1507 98.1321
1200 2698 83.1796
1200 3087 125.9
1200 5642 88.6889
1201 3245 18.0113
1201 3746 52.6064
1201 4870 127.805
1202 2341 59.4228
1202 3390 79.7606
1203 1367 43.0092
1203 3154 43.4747
1203 4936 32.8293
1204 4060 150.163
1205 1647 43.5205
1205 3468 23.7475
1205 3496 73.8156
1205 3674 27.1
1205 4360 67.306
1206 3983 50.3687
1206 5390 58.3445
1207 1677 26.3783
1207 2946 20.4312
1207 3486 39.2775
1208 1414 58.088
1208 2050 27.1632
1208 2279 116.653
1208 4892 76.1334
1208 5783 54.6897
1209 1791 68.2995
1209 2218 61.7257
1210 5724 37.618
1211 2411 72.1795
1211 2958 60.0672
1211 4228 110.667
1212 2761 19.042
1212 2956 25.1862
1212 4453 59.8195
1212 5074 47.0091
1213 3149 39.5106
1213 4261 108.21
1214 2387 37.4311
1214 3854 65.0416
1214 4520 23.4174
1214 6026 71.5964
1215 1595 111.125
1215 3094 89.632
1215 5818 48.9412
1216 1813 78.7846
1216 3226 73.6407
1216 3847 15.9621
1216 4302 100.261
1217 1237 40.6839
1217 2355 17.4393
1217 4240 88.0114
1218 4343 129.946
1218 5888 128.04
1219 2836 103.939
1219 4835 18.2958
1219 5745 90.4657
1220 2030 22.4482
1220 2777 68.5108
1220 4791 54.9205
1221 4251 46.995
1221 5451 83.9462
1221 5513 67.1796
1222 1358 47.8515
1222 2182 70.2197
1222 2436 74.4264
1223 1520 31.2827
1223 2432 94.6094
1223 5192 58.2225
1224 1599 24.0294
1224 4397 65.1686
1224 4817 30.7153
1225 1927 32.1191
1225 3024 85.9591
1225 3505 83.3597
1225 5300 40.0928
1226 4762 78.6951
1226 4910 98.5491
1226 5227 44.6948
1227 1447 130.521
1227 2396 61.1386
1227 3532 62.7706
1227 5240 40.3378
1228 2469 82.2064
1229 5311 102.56
1229 6010 68.1398
1230 1743 16.5005
1230 1912 21.4994
1230 2710 92.3771
1230 2919 12.8859
1230 3191 102.134
1231 2321 102.149
1231 3060 60.164
1231 4215 26.1267
1231 5759 29.9857
1232 2410 81.6504
1232 2647 28.8877
1232 4676 74.5837
1233 1801 24.4627
1233 3802 63.8993
1233 4319 24.3213
1234 1389 76.71
1234 1701 37.0595
1234 4055 55.9257
1234 4369 108.109
1235 4079 40.4491
1235 4545 49.6105
1236 2547 69.1231
1236 2893 102.62
1236 3640 34.753
1236 5606 60.9038
1237 2355 67.6057
1237 4701 71.5739
1237 5603 74.3836
1238 4456 35.6097
1238 5501 57.3178
1238 5653 49.1892
1239 4046 130.32
1239 5825 88.5673
1240 2639 19.5294
1241 2722 25.7568
1241 3285 56.1136
1241 3437 73.5682
1242 3579 41.3669
1242 6098 76.0458
1243 1824 65.215
1243 2060 76.1867
1243 2947 97.4669
1243 3328 95.5056
1243 4310 87.6581
1245 4116 54.9248
1245 4274 56.6925
1245 4989 50.6104
1246 2633 89.7758
1246 2998 115.951
1247 1287 46.8941
1247 1754 38.1505
1247 4634 51.0405
1247 5712 71.1332
1248 2923 28.4858
1248 3722 76.9036
1248 5912 140.03
1249 3160 20.8781
1249 3836 117.759
1249 5102 55.8628
1249 5228 24.3659
1250 1726 49.614
1250 3247 91.5007
1250 5665 62.1012
1251 1997 4.0086
1251 2069 60.8746
1251 3339 96.5594
1252 1873 80.4248
1252 2331 61.0583
1252 3283 41.4992
1252 4071 78.9232
1253 2846 32.977
1253 3658 16.1397
1253 4252 18.955
1254 1446 24.1392
1254 5087 49.8428
1255 2787 51.0537
1255 3261 96.9226
1256 2257 83.9775
1256 2792 87.4208
1256 4934 80.0097
1257 1440 27.3014
1257 2476 83.6896
1257 2995 106.007
1258 1507 43.0569
1258 1760 83.5582
1258 5887 25.8795
1259 3697 35.6301
1259 5578 51.3852
1260 1366 22.4271
1260 5040 88.5705
1261 3838 74.2662
1261 4463 62.6561
1262 1709 72.7394
1262 3148 75.954
1262 3765 32.9161
1263 4095 67.3595
1263 4723 84.9558
1263 5756 19.9382
1264 1382 53.7445
1264 5598 38.1226
1264 5698 62.2123
1265 1496 10.0844
1265 3329 15.7281
1265 5266 21.2141
1266 2402 60.3503
1266 3095 93.1669
1266 3239 84.7758
1266 3527 69.7285
1266 4935 72.1744
1266 5893 65.0922
1267 1338 76.1668
1267 4521 51.1602
1267 6044 36.2405
1268 3155 17.4806
1268 5241 75.4398
1269 2851 100.156
1269 3214 29.4381
1269 4399 76.0148
1269 4557 30.6687
1269 4774 44.5487
1270 3357 37.2093
1270 3498 77.7767
1271 1895 17.953
1271 3468 54.5835
1271 3674 60.0636
1271 4115 47.1496
1272 1953 151.684
1272 2565 37.8479
1272 2901 19.2194
1273 1350 54.4889
1273 2452 46.201
1274 3510 59.4072
1275 4942 88.8733
1275 6062 79.6955
1276 3373 75.2725
1276 4539 59.7365
1277 3013 66.3243
1277 3733 29.2777
1277 4706 52.8774
1278 1990 62.2572
1278 3142 59.9481
1279 2569 88.1499
1279 3986 68.5682
1279 5958 56.6283
1280 2005 59.3514
1280 5050 62.0317
1281 2808 111.594
1281 4034 68.8438
1281 4235 57.5566
1282 2058 86.7813
1282 3139 46.4231
1282 4680 23.8074
1283 1568 61.9155
1283 2776 39.722
1283 4435 45.1604
1283 4560 39.3102
1283 4955 53.7272
1284 1668 16.9661
1284 3199 46.4835
1284 3737 55.9217
1284 4441 50.9236
1285 2001 53.0544
1285 2388 72.7111
1285 2744 67.7972
1285 5095 46.0699
1285 5552 60.2226
1286 1467 72.8244
1286 2697 65.3361
1286 3216 67.7409
1286 3509 51.4722
1286 4457 22.9019
1287 4634 63.5792
1288 3601 97.1498
1289 2771 18.761
1289 3488 127.218
1289 4288 10.1887
1289 5160 35.2094
1290 2778 67.8523
1290 2980 36.8003
1290 4724 51.1109
1291 1760 54.9747
1291 2394 24.49
1292 1335 34.6618
1292 1420 14.9849
1292 5886 68.1683
1293 2054 84.8493
1293 2568 50.7317
1293 2967 27.4966
1293 3642 76.0775
1294 3856 47.8689
1294 5288 45.7633
1294 5682 27.304
1295 1595 71.7372
1295 2215 90.9925
1295 5628 82.8059
1296 2270 17.0016
1296 4554 22.7822
1297 2115 85.2685
1297 3668 108.46
1297 4061 38.8857
1298 2636 45.4488
1298 2641 29.6415
1298 4315 111.339
1299 3745 14.8375
1299 4378 36.5677
1299 4558 140.183
1299 5808 17.7686
1299 5976 45.5273
1300 2370 104.226
1301 3650 54.1958
1301 5753 37.2564
1302 5284 84.2744
1302 5491 57.6724
1303 2032 62.3941
1303 2361 64.2879
1303 2733 28.4432
1303 3433 21.5958
1303 3709 93.0299
1304 1339 117.968
1304 4546 119.896
1304 5780 61.9528
1305 3404 51.7701
1305 3772 36.0619
1305 4418 38.4732
1306 4514 45.1132
1306 4574 88.5926
1306 5763 52.1987
1307 3663 59.9905
1307 5656 54.0959
1308 1501 35.9037
1308 2446 61.2338
1309 3808 67.0971
1309 4574 61.8947
1309 5058 75.3464
1310 1478 110.137
1310 5222 108.264
1311 3262 53.5947
1311 3310 31.4751
1311 4189 67.1736
1311 5407 47.469
1312 2286 25.5058
1312 2619 32.0704
1312 3970 48.6425
1312 4314 65.484
1313 1430 55.8675
1313 4862 72.6507
1313 5413 21.0225
1314 1465 87.7671
1314 3504 58.5548
1314 3910 37.1888
1315 2191 40.2003
1315 2724 98.6828
1315 4035 6.32842
1316 1770 67.1578
1316 2454 78.4819
1316 3790 17.4974
1316 6088 17.8572
1317 1898 74.2696
1317 3204 95.036
1317 3610 99.6081
1318 3265 66.9234
1318 3418 100.801
1318 4069 80.0201
1318 5352 71.8905
1319 2618 83.8695
1319 5144 39.239
1319 5198 76.4351
1319 5959 45.2625
1320 2501 23.6032
1320 5702 35.9969
1321 2300 40.9615
1321 2460 85.8356
1321 2638 54.7024
1321 5426 13.7858
1321 6033 119.347
1322 2611 33.2339
1322 2759 9.05052
1322 3073 21.3032
1323 1548 39.571
1323 3582 49.6872
1323 4082 38.5357
1323 5857 40.3439
1324 3420 104.443
1324 4595 111.366
1325 5297 44.5756
1325 6047 21.8038
1326 1347 63.4419
1326 1598 57.9499
1326 5590 78.3123
1326 6048 19.1061
1327 1826 67.6416
1327 3988 46.0837
1328 1605 82.7931
1328 1914 100.052
1328 2099 62.7494
1329 2694 36.4073
1329 3814 59.3686
1329 4101 73.6921
1330 1725 41.0952
1330 3817 16.4611
1330 4165 72.1887
1331 2869 91.4474
1331 3615 72.928
1331 3780 42.4598
1331 4359 27.3089
1332 2250 62.468
1332 2526 123.131
1333 2314 49.5269
1333 2826 23.843
1333 4408 89.4502
1333 4678 32.3986
1334 3324 32.4085
1334 4677 13.8495
1335 1420 53.4422
1335 2183 85.1658
1336 1818 42.1711
1336 1954 75.3553
1336 2545 60.175
1337 4724 71.1704
1337 5754 38.9397
1337 6027 98.3602
1337 6060 38.8824
1338 4521 39.9596
1339 4090 46.6241
1339 4546 72.2491
1339 5780 49.6494
1339 6044 67.244
1340 2451 67.113
1340 4793 47.9528
1340 5587 90.7021
1341 3533 54.4211
1341 3761 31.0907
1341 4121 94.3244
1341 5659 103.424
1342 3786 34.686
1342 3979 18.7267
1342 4430 43.0772
1343 1423 82.9551
1343 1815 36.9615
1344 1736 42.591
1344 2588 47.6698
1345 3242 32.4449
1345 4334 67.2738
1346 4503 30.7153
1346 5314 101.797
1347 1598 26.917
1347 5590 57.2551
1348 3688 34.922
1348 4807 50.0978
1348 5816 57.4889
1349 2546 57.2834
1349 3006 61.9024
1349 4380 68.0817
1349 4560 66.4306
1349 5334 59.9134
1349 5668 33.9323
1350 1980 87.9777
1350 2452 52.5411
1351 2097 62.1778
1351 2814 50.1087
1351 4580 53.4832
1352 1357 55.1778
1352 1456 44.2281
1352 4099 38.2385
1352 4113 68.6618
1352 5629 31.3351
1353 1866 14.4137
1353 1993 41.4964
1353 3485 34.1269
1354 2808 77.6309
1354 4451 63.7992
1354 5361 79.3809
1355 2085 80.8442
1355 4164 46.2083
1355 5533 22.3801
1356 1372 104.687
1356 1979 100.76
1356 5020 39.8882
1357 2413 42.0999
1357 4099 2.21485
1358 2182 54.193
1358 2436 41.6528
1358 3364 66.3315
1358 5938 83.8704
1359 2271 54.9723
1359 2517 103.025
1359 3556 45.1858
1360 2159 51.0836
1360 2960 34.4166
1360 5663 63.7436
1361 1504 32.9491
1361 2789 75.2357
1361 4219 71.7851
1361 6029 83.6608
1362 3458 124.476
1363 1695 53.3073
1363 2162 93.0773
1365 1515 74.0884
1365 2222 37.2747
1365 5423 85.6105
1366 5040 52.2659
1367 3154 14.0915
1367 5587 56.7233
1368 1982 82.0433
1368 2224 32.9225
1368 2838 55.1531
1369 2143 48.9229
1369 2429 18.0937
1369 2463 26.295
1369 4746 60.4257
1369 5550 41.6954
1370 3176 44.5771
1370 4368 32.3134
1371 4727 42.3747
1371 5166 49.0692
1371 5492 8.95074
1373 2207 77.314
1373 2855 55.4301
1373 3965 21.5642
1373 4268 17.9107
1373 5842 91.2913
1374 2247 72.3306
1374 3045 69.0784
1375 2167 22.7363
1375 5026 26.2256
1375 5651 44.4226
1376 2264 61.0922
1376 3572 43.0597
1376 5167 18.3611
1377 2335 78.5514
1377 5061 80.0045
1377 6049 126.47
1378 3235 44.3286
1378 3621 24.4903
1378 4009 45.648
1380 2040 32.7069
1380 2103 47.3111
1380 4937 65.1184
1381 1437 20.5516
1381 2401 61.3185
1381 4174 72.141
1382 5059 67.5834
1382 5598 53.1656
1383 2615 75.2296
1383 4619 61.2589
1383 5955 32.8357
1384 2177 34.1994
1384 2553 38.7499
1385 2276 41.8362
1385 2718 39.2307
1385 4563 72.3524
1385 4778 68.3344
1385 5009 40.9475
1385 6106 80.7064
1386 1426 33.0913
1386 2389 11.4454
1386 3549 55.1097
1387 2886 76.7363
1387 4687 88.0136
1387 5791 33.7377
1388 2959 114.783
1388 4863 36.7748
1388 5272 40.6694
1388 5923 66.7765
1389 1701 89.4328
1389 3726 32.956
1389 5180 36.3119
1389 5485 44.1894
1390 1440 101.848
1390 2156 50.4024
1390 2995 59.7717
1390 5803 93.0434
1391 1926 75.8672
1391 2382 43.6233
1391 4881 39.6288
1392 3143 129.571
1392 3225 53.7261
1392 4176 27.6101
1393 1484 44.8832
1393 2644 80.3906
1393 5694 69.5912
1394 5511 23.3516
1395 4467 89.2152
1396 1491 57.0148
1397 2679 74.0115
1397 3172 69.3139
1397 4289 64.2402
1398 3441 108.153
1398 5371 148.494
1398 5633 80.3034
1399 2711 28.0392
1399 4852 82.3682
1400 3200 13.8947
1400 3460 55.4391
1400 4365 29.681
1401 1508 11.2408
1401 2428 28.9291
1401 4620 19.5274
1401 6032 30.5603
1402 3861 72.9556
1402 4856 34.9841
1402 5077 39.1788
1402 5350 56.6872
1403 3692 68.6578
1403 4206 74.7109
1403 5592 62.8758
1404 1413 68.9111
1404 1541 22.1436
1404 3844 26.1907
1405 2476 95.854
1405 2725 84.6284
1405 4660 51.7641
1405 5082 69.5228
1406 3269 77.3606
1406 5647 10.7232
1406 6008 101.696
1407 3421 41.154
1408 1902 73.8315
1408 2224 108.422
1408 5844 67.8572
1408 5868 44.9987
1409 1430 40.6153
1409 5441 66.8557
1409 5789 30.5757
1410 1841 49.4089
1410 2976 23.398
1410 5319 54.6674
1411 2929 29.1612
1411 3919 44.8558
1412 2140 77.5878
1412 3081 73.0054
1412 5435 56.7044
1413 1541 91.7778
1413 2918 29.9127
1413 3844 63.3443
1413 4292 122.902
1414 2050 90.9469
1414 5783 47.7063
1415 3429 58.1344
1415 4083 39.8116
1415 4220 105.432
1415 5849 4.88813
1416 3447 65.6339
1416 3623 94.8847
1416 4543 38.8466
1417 4391 108.042
1417 5819 78.5673
1417 5896 70.7701
1418 4009 62.8989
1418 4171 46.6321
1418 5718 13.7864
1419 1704 43.1755
1419 3153 54.6082
1419 3555 23.3452
1419 4626 87.5804
1420 5886 43.2594
1421 2551 147.166
1421 2786 67.7435
1421 3513 57.1645
1422 3609 70.882
1422 4015 62.9392
1422 5229 56.195
1423 4672 33.4486
1423 5821 77.0861
1423 5946 44.3503
1424 2915 55.897
1424 3576 62.9212
1424 4105 74.8271
1424 4806 64.9946
1425 2924 57.5044
1425 5452 19.3926
1426 2389 43.4408
1427 2797 60.4422
1427 5235 74.2337
1428 1496 60.1074
1428 3182 68.5476
1428 3329 52.9436
1428 5898 41.3385
1429 3484 36.3332
1429 4315 40.3521
1429 4508 62.2571
1429 5894 95.815
1430 5413 63.9846
1430 5789 19.4292
1431 3565 71.4435
1431 4003 28.1055
1432 2268 46.4584
1432 2342 100.323
1432 3787 72.481
1432 5557 12.916
1432 5902 23.7051
1433 1498 29.6278
1433 4393 90.1774
1433 5137 37.8684
1434 4509 33.9766
1434 5086 7.50652
1434 5888 26.3357
1435 2390 90.7533
1435 4033 94.3715
1435 4527 67.9793
1436 5203 67.4219
1437 2145 81.4263
1437 2401 76.8923
1437 4174 62.162
1438 3435 77.2163
1438 5362 72.2232
1439 1723 65.6119
1439 1773 53.4994
1439 1850 9.93321
1439 3226 68.3567
1440 2156 125.701
1440 2995 69.3227
1441 3641 50.7055
1441 5484 105.647
1442 1783 49.3419
1442 3550 65.645
1443 2652 63.9311
1443 3382 21.2723
1443 3769 25.6957
1444 2486 50.6
1444 4002 65.3527
1444 4250 62.0514
1445 1563 88.9119
1445 2768 50.1601
1445 3120 70.382
1445 3449 66.6759
1445 6084 23.7059
1446 3899 62.3241
1446 5087 48.5158
1446 6002 61.8715
1447 1875 138.755
1448 2683 33.4298
1448 4504 40.2689
1448 6024 68.7603
1449 3525 81.8591
1449 5992 73.5835
1450 1836 140.105
1450 2631 131.027
1450 3227 76.4394
1451 1607 31.8186
1451 1877 90.9083
1452 2171 209.754
1452 2492 25.3357
1453 1597 75.8475
1453 2779 86.3165
1453 4040 40.8054
1453 4981 20.5953
1454 2001 92.4861
1454 3717 45.8524
1454 5095 74.4778
1455 2975 77.8813
1455 3053 75.9436
1455 3407 83.1052
1455 4356 36.4194
1455 5221 48.3746
1456 3853 33.6637
1456 5629 24.2628
1457 2441 119.534
1457 4686 109.593
1457 4855 15.2388
1458 4204 82.9701
1458 4959 78.9122
1458 5539 55.3957
1458 5597 81.9176
1458 5630 97.7291
1459 3735 45.9092
1460 3103 77.4278
1460 4285 83.0326
1460 4744 132.62
1461 1920 105.508
1461 3695 84.4519
1461 4915 78.2543
1462 2829 45.1031
1462 4132 25.8488
1462 5975 61.7673
1463 1615 34.2291
1463 2903 37.8514
1464 1944 28.8865
1464 3720 50.5429
1465 3504 53.166
1465 3910 35.9553
1466 1970 91.6471
1466 3595 52.9852
1467 3216 73.0815
1467 4457 67.3089
1468 1643 91.1124
1468 3291 51.2743
1468 5510 77.6598
1469 3942 92.178
1469 6096 31.124
1470 3051 23.6771
1470 4240 64.9585
1470 4688 55.4736
1470 5603 45.1202
1471 3583 66.1417
1471 3866 44.0185
1471 4897 40.4919
1472 3410 68.268
1472 5447 95.8623
1472 5949 23.3167
1473 1561 9.16077
1473 1822 69.515
1474 1880 6.69399
1474 4703 63.3925
1474 5185 41.8102
1475 2780 85.9244
1475 2796 65.2591
1475 5081 74.5014
1476 1788 128.597
1476 2237 50.2859
1476 4145 11.0804
1476 5456 80.8515
1476 6051 55.6818
1477 2505 94.5065
1477 3984 78.8478
1477 4629 68.5636
1479 1509 45.7247
1479 2016 41.5044
1479 4282 59.394
1479 4448 69.3365
1480 2566 55.5485
1480 3126 83.8843
1480 5476 60.8521
1481 1589 18.9306
1481 2497 28.3563
1481 5973 3.79086
1482 2845 80.7023
1482 4956 81.1906
1482 5526 129.436
1483 3311 13.7995
1483 5914 105.38
1484 2644 47.5053
1485 2425 54.4949
1485 3778 12.1042
1485 4169 89.8548
1486 2369 37.5625
1486 2930 63.8969
1487 1854 48.4813
1487 2219 26.3622
1488 1689 107.226
1488 4155 72.5453
1489 2312 30.8034
1489 3647 8.0425
1489 4931 36.3003
1489 5312 32.4709
1490 2078 81.9115
1490 2263 96.1021
1490 4636 188.353
1490 5848 59.6574
1491 3802 63.9499
1492 2585 40.6158
1492 3512 74.9584
1492 3908 45.5658
1492 4072 107.476
1493 3202 93.4067
1493 3215 73.499
1493 3676 49.2744
1494 1627 67.71
1494 3689 45.5541
1494 4296 40.4358
1495 1908 142.268
1495 3339 109.77
1495 5135 113.842
1496 3118 31.0917
1496 3329 21.2233
1496 5266 19.1167
1497 2101 49.3029
1497 2347 12.5137
1497 3491 53.9661
1497 3570 18.794
1498 3792 46.4927
1498 4393 48.2849
1498 5137 44.4856
1498 5338 39.4041
1499 2433 28.2858
1499 2754 73.8151
1499 4223 77.818
1499 4810 49.7493
1500 2363 66.4833
1500 2480 57.0577
1500 3759 75.7534
1501 2446 27.2051
1502 3071 99.5197
1502 5463 99.0441
1503 5113 37.8818
1504 2789 51.9662
1504 5255 83.7543
1505 2606 59.547
1505 3969 77.3746
1505 4062 122.231
1505 4880 87.8777
1505 5505 53.4916
1506 4873 16.1461
1506 4957 69.172
1506 5990 76.0344
1507 4804 61.048
1507 5887 47.3079
1508 2428 23.0815
1509 2016 64.8743
1509 2657 43.4666
1509 4282 98.4127
1510 2092 60.3062
1510 4821 93.504
1510 4984 50.5824
1511 1682 58.2724
1511 2951 43.8873
1511 4950 60.4672
1512 2471 34.338
1512 2735 25.4056
1512 3048 71.2487
1513 3794 23.7409
1513 3853 65.7449
1513 5932 36.6965
1514 3425 42.0051
1514 5749 88.1722
1515 3635 7.92893
1515 4679 29.9661
1515 5326 35.6341
1516 4280 68.3496
1516 5380 15.0447
1516 5620 114.393
1517 2317 81.1754
1517 3116 5.34175
1517 3221 39.9671
1518 4402 86.0101
1518 4645 82.4375
1518 5380 87.4356
1519 1806 80.5013
1519 2609 77.7465
1519 3400 58.7542
1519 4523 23.8849
1519 5987 87.2512
1520 2432 78.562
1520 5192 35.284
1521 2238 10.9864
1521 2343 33.5574
1521 2559 70.956
1521 3201 28.9893
1521 4644 67.1217
1522 2799 35.6022
1522 4995 38.78
1522 5188 52.2844
1523 2689 43.0326
1524 2940 39.7734
1524 3963 68.3336
1525 4571 62.6377
1525 6041 41.2764
1526 2009 49.3957
1526 3309 83.6541
1526 5676 113.698
1527 2236 130.061
1527 5204 44.7471
1527 5601 42.9799
1528 2205 63.6804
1529 2404 64.3146
1529 3516 50.9559
1529 4256 68.0618
1530 2672 36.6167
1530 5431 72.1463
1530 5555 48.5131
1531 4719 43.8533
1531 5005 24.8032
1531 5336 36.8069
1531 5523 95.9885
1532 2293 24.8997
1532 2617 62.7243
1533 1555 57.0152
1533 1722 112.356
1533 4188 116.664
1533 5619 53.1352
1534 1656 42.7501
1534 1857 11.3355
1535 2201 59.4176
1535 2602 55.1872
1535 3274 52.8687
1536 4518 53.0636
1536 4668 99.2828
1536 5373 97.5617
1537 2025 82.1479
1537 2723 48.8066
1537 2877 31.5322
1537 3529 29.3849
1537 5478 100.693
1538 4021 12.4085
1539 2537 22.9802
1539 3909 100.412
1539 4597 35.5846
1539 5064 35.4205
1540 2021 36.1484
1540 3768 20.483
1540 6040 77.9662
1541 3844 55.6779
1542 4391 92.8014
1542 5554 63.257
1542 5896 83.7353
1543 4697 82.8746
1543 5886 88.0088
1543 5947 67.0587
1544 2736 93.959
1544 3294 62.5547
1544 4577 119.088
1545 3108 68.5124
1545 4784 53.8946
1545 4875 22.3848
1545 5169 45.882
1545 5242 74.3908
1546 1911 55.2916
1546 2767 75.7802
1546 3774 130.779
1547 2780 46.4773
1547 5713 63.0505
1548 2896 22.4102
